window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
455,33768.344557944,3,51,21092,33,151.0,0.5154851158677753,94.9553818040172,375.955423500712,843,10,92.53559999999999,490.74299999999994,9430.0,100000.0,0.0,8616.342900684444
456,32855.369270904004,2,51,21163,25,146.0,0.5022854981765476,94.9735232005073,376.2066593355026,845,10,103.24600000000001,490.77020000000005,2286.0,100000.0,5258.201999999999,16035.17395010667
457,33453.95110340711,5,51,21248,23,211.0,0.5056173808527828,95.02647664330095,376.45676051599276,850,10,119.22619999999998,490.7529999999999,4644.0,100000.0,5258.8,5445.911034071115
458,34047.83686362222,5,51,21337,20,265.0,0.5261885611121788,95.03834924320661,376.70578064558754,855,10,100.47600000000001,490.75699999999995,6214.0,100000.0,5232.2119999999995,5157.944636222224
459,34965.27037458311,1,51,21428,20,316.0,0.4944036657553708,95.07883935354748,376.9536672094015,856,10,113.6638,490.7335999999999,11613.0,100000.0,0.0,6448.281803786667
460,37003.53989326222,5,51,21513,17,336.0,0.5204542558878729,95.06101020093675,377.200510447559,861,10,86.8596,490.74840000000006,12143.0,100000.0,5241.400000000001,10980.59893262222
461,37461.491661613334,1,51,21590,16,337.0,0.4910872999518602,95.11567554682217,377.44631150719636,862,10,120.3164,490.76059999999995,14638.0,100000.0,1051.3,13960.31661613333
462,38528.017025502224,2,51,21655,15,312.0,0.4960405871840649,95.21046717631069,377.6911298408741,864,10,139.0042,490.7972,16179.0,100000.0,2103.3019999999997,16357.566255022219
463,38335.52180858578,2,51,21710,14,267.0,0.5023376522879373,95.31580151429277,377.93489421621706,866,10,144.08559999999997,490.7978,14406.0,100000.0,2095.4,21540.41808585778
464,34864.863177692445,2,51,21757,13,197.0,0.4989811311621331,95.35260538200397,378.177573583494,868,10,112.42959999999998,490.7808000000001,6494.0,100000.0,2103.3,18466.031776924447
465,35178.46791572089,3,51,21823,25,223.0,0.5048966049070895,95.3870809069353,378.41919595777836,871,10,111.41819999999998,490.7736000000001,4085.0,100000.0,5259.299999999999,25954.224866008888
466,35354.494141053336,5,51,21901,23,246.0,0.5081216090336127,95.4638156373273,378.6598319407382,876,10,131.2222,490.79620000000006,4318.0,100000.0,5259.32,25754.30141053333
467,35541.75984896,2,51,21988,23,327.0,0.5285566756769388,95.53059039023898,378.89944255624937,878,10,126.71440000000003,490.7975999999999,6298.0,100000.0,1051.802,28563.57888800001
468,36251.92798411555,3,51,22067,23,297.0,0.4995802105652221,95.55757804399114,379.13799214568166,881,10,108.18779999999997,490.77920000000006,13595.0,100000.0,0.0,21848.36259457778
469,37226.59588356533,2,51,22133,22,307.0,0.5357984413674065,95.60359766517414,379.37558067303127,883,10,117.18679999999999,490.80459999999994,11041.0,100000.0,2103.5,23894.958835653328
470,38027.24553026845,1,51,22198,22,309.0,0.4958747124133612,95.66265159794446,379.61221256119893,884,10,123.41799999999998,490.82919999999996,12946.0,100000.0,1051.5,26385.455302684444
471,38341.57563775111,3,51,22272,23,307.0,0.4951146851784831,95.72168369201663,379.8478366871286,887,10,123.52579999999998,490.8268,13921.0,100000.0,2102.9,30270.9330136
472,37747.92316661067,3,51,22345,22,310.0,0.49036473703006067,95.73857949816458,380.0823972860988,890,10,103.71339999999998,490.79499999999996,11831.0,100000.0,3145.94,24127.90057846222
473,38863.06583056445,5,51,22435,20,360.0,0.5216381682631157,95.82591878192373,380.31617577283697,895,10,137.1374,490.89340000000004,12490.0,100000.0,5243.002,28184.654305644453
474,38375.75451572267,2,51,22528,21,397.0,0.4850435385307529,95.88238379501442,380.54919856068364,897,10,122.64680000000001,491.00200000000007,13570.0,100000.0,2094.5,33915.52385055999
475,40480.93561850311,3,51,22631,22,467.0,0.5049148071507887,95.99381324082321,380.78129184101834,900,10,148.9228,491.02559999999994,17562.0,100000.0,4206.9,34500.35292423111
476,41989.02366145422,2,51,22712,20,461.0,0.5161988859904242,96.02816751075859,381.0122484618967,902,10,112.38079999999998,490.94759999999997,22818.0,100000.0,2095.0,24428.236614542224
477,43028.58577576445,2,51,22788,19,441.0,0.5032033624455319,96.14275879211684,381.2420558918928,904,10,150.80280000000002,490.86019999999996,23307.0,100000.0,2103.5,32850.85775764445
478,43375.46628374667,2,51,22869,20,483.0,0.5062396052288665,96.186058251841,381.47080775850674,906,10,116.88320000000002,490.81419999999997,22526.0,100000.0,4206.902,40328.93005755556
479,43906.449367368004,3,51,22934,18,444.0,0.4894856270087579,96.20391521381634,381.69871065900986,909,10,104.75739999999999,490.8642,26071.0,100000.0,3137.3999999999996,28505.693673679998
480,43309.31888678666,2,51,22994,18,436.0,0.48969203721720866,96.2379178848895,381.92560356824276,911,10,112.55919999999999,490.83419999999995,24798.0,100000.0,2102.1,33270.31791355555
481,43341.31039276889,3,51,23063,19,457.0,0.49063399598434015,96.28026867765944,382.1514985815866,914,10,116.65099999999998,490.80699999999996,21650.0,100000.0,5258.5,43912.33229533333
482,42950.22831645778,2,51,23125,18,415.0,0.5121839415942623,96.41173478805766,382.3765940296579,916,10,159.77839999999998,490.8726,21885.0,100000.0,2103.702,37754.87916457778
483,42150.33273794489,3,51,23186,13,394.0,0.5025660848322028,96.4817667409749,382.6006878436462,919,10,130.30720000000002,490.838,21606.0,100000.0,5258.7,48423.72814673776
484,42187.261781900444,3,51,23245,12,360.0,0.5090300083567952,96.55595485078733,382.8238773532469,922,10,132.46300000000002,490.84760000000006,22165.0,100000.0,1052.1,31142.19208531555
485,40669.55620671555,1,51,23300,12,320.0,0.5259931944461687,96.64428333874868,383.04614797597685,923,10,139.48360000000002,490.8474,18809.0,100000.0,1052.1,29355.36206715554
486,39611.825211219555,2,51,23351,11,275.0,0.5247639867217347,96.69964086782721,383.267494694712,925,10,123.60340000000001,490.842,15432.0,100000.0,2094.4,30201.452112195562
487,38040.894407275555,1,51,23399,11,272.0,0.518542308915283,96.73099365293413,383.4879305662393,926,10,111.99980000000001,490.8402000000001,8813.0,100000.0,4207.2,43273.07827933336
488,38061.82059034222,3,51,23449,9,238.0,0.4914845672745793,96.82307505650687,383.70748040148214,929,10,141.7588,490.8478,7874.0,100000.0,3154.6,42813.00590342222
489,37884.039559700446,2,51,23495,5,218.0,0.5147101502455141,96.9356785767997,383.9261161557648,931,10,151.99880000000002,490.8390000000001,11254.0,100000.0,0.0,45824.21163576
490,37095.57556170045,1,51,23533,4,197.0,0.5234403008048544,96.97394440454553,384.14388577662885,932,10,115.7242,490.85099999999994,7173.0,100000.0,1051.5,40160.75561700443
491,36660.34016022667,1,51,23562,3,163.0,0.5117426919258293,96.99248272892653,384.36078397626983,933,10,106.09479999999999,490.85780000000005,6724.0,100000.0,1042.4,37622.60160226668
492,35845.22369382489,1,51,23578,2,104.0,0.5296478428224385,97.00989716558185,384.5767235625248,934,10,105.5778,490.81899999999996,4160.0,100000.0,1043.0,39726.23693824889
493,34995.388800208,1,51,23586,1,48.0,0.5183236996759188,97.10004433731145,384.79178120713516,935,10,141.54259999999994,490.8152,1600.0,100000.0,1052.1,41449.68800208001
494,34402.16757238222,1,51,23586,0,0.0,0.5107999774057828,97.15623859117547,385.00608225520153,936,10,124.9162,490.87080000000003,0.0,100000.0,1052.1,41917.47572382223
495,33711.642466341335,0,51,23586,0,0.0,0.5083224198708062,97.19001512627389,385.2195603151709,936,10,113.9094,490.8911999999999,0.0,100000.0,0.0,37116.424663413345
496,34371.08563661511,0,51,23586,0,0.0,0.5057423544244206,97.30275956263954,385.43216723606594,936,10,153.224,490.88520000000005,0.0,100000.0,0.0,43710.856366151114
497,34823.32574528445,0,51,23586,0,0.0,0.5123481529976929,97.40776727436115,385.6438725227405,936,10,149.59660000000002,490.86139999999995,0.0,100000.0,0.0,48233.25745284445
498,34107.40204777778,0,51,23586,0,0.0,0.4953640722322752,97.4523933920478,385.8547481289073,936,10,119.67620000000002,490.87080000000003,0.0,100000.0,0.0,41074.02047777779
499,34686.29713046845,0,51,23586,0,0.0,0.49345460931480256,97.53924580526369,386.0647286326495,936,10,140.8786,490.84499999999997,0.0,100000.0,0.0,46862.97130468444
500,34150.598643952,0,51,23586,0,0.0,0.5092948862879192,97.58175469587195,386.27387608048855,936,10,118.8362,490.84759999999994,0.0,100000.0,0.0,41505.98643952
501,34778.30937836,0,51,23586,0,0.0,0.5030865414999065,97.63972968651763,386.4821627815234,936,10,126.68519999999998,490.8338,0.0,100000.0,0.0,47783.09378360001
502,34282.24326791022,0,51,23586,0,0.0,0.4819013415542651,97.66640298733965,386.68963323325,936,10,111.05639999999998,490.8397999999999,0.0,100000.0,0.0,42822.4326791022
503,34107.37048404,0,51,23586,0,0.0,0.5178920022458492,97.68535020363461,386.8963049927078,936,10,107.21579999999999,490.8522,0.0,100000.0,0.0,41073.704840399994
504,34325.244631244444,0,51,23586,0,0.0,0.5218444583709725,97.75676812402345,387.1021214184649,936,10,133.75140000000002,490.83359999999993,0.0,100000.0,0.0,43252.44631244445
505,34187.330220394666,0,51,23586,0,0.0,0.5198803202122745,97.80934289057677,387.3071227595351,936,10,124.3596,490.83279999999996,0.0,100000.0,0.0,41873.302203946674
506,33988.84596048711,0,51,23586,0,0.0,0.53177679852968,97.86435957126598,387.5113532866366,936,10,125.70279999999995,490.85200000000003,0.0,100000.0,0.0,39888.45960487111
507,34131.43620251111,0,51,23586,0,0.0,0.5105700327574716,97.91563484770049,387.7148352683559,936,10,123.91220000000003,490.88019999999995,0.0,100000.0,0.0,41314.36202511113
508,34426.644110154666,0,51,23586,0,0.0,0.5169239325706814,97.96641827629047,387.9174992462177,936,10,123.76440000000002,490.87079999999986,0.0,100000.0,0.0,44266.44110154666
509,34514.58798993067,0,51,23586,0,0.0,0.513644506262122,98.04350373065068,388.11932611044074,936,10,137.28000000000003,490.8492,0.0,100000.0,0.0,45145.87989930668
510,33633.07249103111,0,51,23586,0,0.0,0.5180019868784068,98.04220724585488,388.32037243899174,936,10,97.38099999999999,490.854,0.0,100000.0,0.0,36330.7249103111
511,34029.49180190933,0,51,23586,0,0.0,0.49772329946063676,98.07837871607782,388.52057561782186,936,10,116.56200000000001,490.82439999999997,0.0,100000.0,0.0,40294.91801909333
512,33823.394046155554,0,51,23586,0,0.0,0.5243802283265974,98.11542710064687,388.7200875561887,936,10,117.08419999999998,490.8702,0.0,100000.0,0.0,38233.94046155557
513,34076.598924571554,0,51,23586,0,0.0,0.5006398524379654,98.2035706276884,388.91882084888096,936,10,143.4212,490.86899999999997,0.0,100000.0,0.0,40765.98924571556
514,34170.23318698933,0,51,23586,0,0.0,0.4988008693942825,98.28048563617833,389.1165454685919,936,10,137.8148,490.747,0.0,100000.0,0.0,41702.33186989333
515,33895.20568508978,0,51,23586,0,0.0,0.5122961872768406,98.32987965626326,389.3133087525675,936,10,123.7678,490.64639999999997,0.0,100000.0,0.0,38952.05685089778
516,34203.35003182667,0,51,23586,0,0.0,0.4978096199745522,98.39828414435559,389.50933136619886,936,10,133.69500000000002,490.657,0.0,100000.0,0.0,42033.50031826666
517,34613.05807749511,0,51,23586,0,0.0,0.5174981940351361,98.46204614407692,389.7046168268819,936,10,131.42699999999996,490.66720000000004,0.0,100000.0,0.0,46130.580774951115
518,34249.39641986845,0,51,23586,0,0.0,0.5016871940649635,98.52819634418468,389.89923375014416,936,10,132.79399999999998,490.7108,0.0,100000.0,0.0,42493.96419868445
519,34740.56976584978,0,51,23586,0,0.0,0.5067264121538219,98.61549250506124,390.0930671467785,936,10,143.92220000000003,490.6926,0.0,100000.0,0.0,47405.6976584978
520,34375.23829493689,0,51,23586,0,0.0,0.5202749900669049,98.66915259622235,390.2861568451532,936,10,126.57240000000002,490.6928,0.0,100000.0,0.0,43752.38294936891
521,33625.580012825776,0,51,23586,0,0.0,0.5038213534642115,98.64914157592308,390.47848949487513,936,10,88.22340000000001,490.68379999999996,0.0,100000.0,0.0,36255.80012825778
522,33945.96811798578,0,51,23586,0,0.0,0.5015390785302495,98.66654168763259,390.6700809107549,936,10,107.7494,490.6807999999999,0.0,100000.0,0.0,39459.681179857784
523,33817.080060938664,0,51,23586,0,0.0,0.5004120984122737,98.69172156990811,390.8609273212306,936,10,111.8608,490.67359999999996,0.0,100000.0,0.0,38170.80060938668
524,34076.11196334578,0,51,23586,0,0.0,0.5026305287082098,98.73689619548924,391.05098041204724,936,10,122.40839999999996,490.6387999999999,0.0,100000.0,0.0,40761.11963345777
525,33516.94603734222,0,51,23586,0,0.0,0.5057129837573721,98.72921730538374,391.2403268371194,936,10,94.69779999999999,490.6472,0.0,100000.0,0.0,35169.46037342222
526,33661.69100432,0,50,23600,14,14.0,0.5086295897637032,98.74799450214772,391.4290040157966,936,10,108.62479999999998,490.67320000000007,0.0,100000.0,0.0,36616.91004319999
527,33876.14024246845,1,50,23623,15,37.0,0.5115016907001979,98.77678428528759,391.6169494627364,937,10,113.94899999999998,490.6642,196.0,100000.0,0.0,38820.11247517334
528,34137.82111019022,3,50,23655,16,69.0,0.49992754258511046,98.83545501442694,391.8041937926745,940,10,129.8136,490.66919999999993,865.0,100000.0,0.0,38864.29911505777
529,33604.64823139111,2,50,23695,17,109.0,0.5148353447965642,98.8952243445884,391.9907439930657,942,10,130.5132,490.6758000000001,2169.0,100000.0,0.0,28314.860406711112
530,33535.013652751106,5,50,23753,15,147.0,0.5216190810309586,98.93589360194322,392.17662093469835,947,10,120.4906,490.6914,2413.0,100000.0,5250.4,15197.336527511106
531,33513.53197918489,1,50,23811,15,201.0,0.5007954598403266,98.95994868915761,392.3617757825654,948,10,111.73320000000001,490.6789999999999,4523.0,100000.0,0.0,17487.93723184889
532,34796.24262945333,0,50,23869,15,259.0,0.5076508737759149,98.99397580231117,392.5462050962942,948,10,117.09639999999999,490.6626,7269.0,100000.0,0.0,18886.426294533332
533,34645.627367517336,1,50,23927,15,254.0,0.507666765989894,98.97882416223193,392.7300028395596,949,10,90.90299999999999,490.6941999999999,11315.0,100000.0,0.0,14912.176568328889
534,35023.741161210666,1,50,23977,14,248.0,0.4994440600385628,98.96400654697541,392.91312059126136,950,10,91.05139999999999,490.69800000000004,8150.0,100000.0,1043.6,15550.211612106663
535,35348.51554942133,1,50,24018,13,226.0,0.4997742195253144,99.02218489296986,393.09561514239704,951,10,130.1476,490.7302000000001,8189.0,100000.0,1051.4,18626.355494213334
536,34770.671853768,1,50,24047,12,183.0,0.49808915403598936,99.06195475350438,393.277448633752,952,10,120.3786,490.7402,6698.0,100000.0,1043.716,18827.28653768
537,34508.906304920885,1,50,24068,11,140.0,0.525832676693526,99.10160762570976,393.4585247515331,953,10,120.39520000000002,490.6964,5161.0,100000.0,1052.2,22340.663049208884
538,33743.26559152,1,50,24081,10,89.0,0.5207827816214498,99.12595492139491,393.638948267764,954,10,112.2248,490.70680000000004,2986.0,100000.0,1051.4,23385.855915199998
539,33749.658131114666,2,50,24102,17,56.0,0.4949493621114248,99.18755204191085,393.81875614134225,956,10,132.3884,490.7352000000001,4141.0,100000.0,0.0,27661.431363057778
540,33931.212999971554,1,51,24132,18,85.0,0.49539948286490365,99.26991368323817,393.99787119468544,957,10,143.74520000000004,490.71999999999997,256.0,100000.0,2102.902,36968.82139242666
541,33255.640902243555,2,51,24163,19,104.0,0.4848815920648642,99.28208653622113,394.17628619248126,959,10,105.8676,490.6988,949.0,100000.0,2102.9,27643.66070883556
542,33958.59803767556,5,51,24227,18,153.0,0.4974964736280991,99.37835856838278,394.35409008531275,964,10,151.5578,490.7237999999999,3121.0,100000.0,5258.502,16584.976376755556
543,33822.48103158666,1,51,24300,19,226.0,0.49278033202177185,99.46250349748503,394.531247640303,965,10,145.15319999999997,490.7278,5327.0,100000.0,0.0,17079.640613111114
544,33683.23020882311,2,51,24373,19,257.0,0.5049838088632714,99.45926550941626,394.7076666354584,967,10,97.6978,490.67959999999994,5169.0,100000.0,3155.2000000000003,17279.508081475557
545,35299.09556700711,0,51,24446,19,330.0,0.49831710527757733,99.475228759399,394.88344563429456,967,10,108.17519999999999,490.683,10351.0,100000.0,0.0,11586.955670071115
546,37068.17001922222,2,51,24512,18,327.0,0.5010973999970383,99.51443931011308,395.0585738872483,969,10,120.92339999999997,490.6785999999999,13103.0,100000.0,5224.147999999999,18321.489421733335
547,36740.985055728,2,51,24579,18,309.0,0.5032738394682145,99.54906734056907,395.23304583270954,971,10,118.49060000000001,490.6692,14045.0,100000.0,5232.599999999999,15652.69708456889
548,37028.83181792089,2,51,24633,17,289.0,0.5062569170512172,99.6182271450489,395.40689347235855,973,10,137.5178,490.67539999999997,13141.0,100000.0,2104.3,13515.718179208887
549,36036.72957382311,1,51,24675,16,247.0,0.5059300671519176,99.65237727751246,395.5801183933179,974,10,118.40079999999998,490.68059999999997,11077.0,100000.0,1052.1,13955.095738231112
550,36175.518982552894,1,51,24721,16,229.0,0.5036003707185139,99.68340381602877,395.75273741619753,975,10,116.74800000000002,490.6931999999999,9288.0,100000.0,3154.1000000000004,23686.548128462226
551,35731.927308466664,3,51,24768,14,192.0,0.516469437563345,99.68652482360842,395.92469948609573,978,10,101.4062,490.6758000000001,7369.0,100000.0,3154.1000000000004,21535.073084666667
552,34423.898717176,1,51,24807,13,151.0,0.49508695073877,99.73811157799612,396.09602444181706,979,10,128.214,490.66739999999993,3960.0,100000.0,1051.4,26296.18717176
553,34869.41154665333,3,51,24858,13,154.0,0.5279612612616535,99.7836424235232,396.26677132910623,982,10,124.96219999999997,490.6898000000001,6521.0,100000.0,0.0,28405.444991866665
554,35027.19049520178,2,51,24912,13,201.0,0.517308031158377,99.81631874348082,396.43694795734206,984,10,117.91899999999998,490.7147999999999,6756.0,100000.0,0.0,25062.326148106666
555,35656.95998568266,2,51,24946,11,175.0,0.4778336172100737,99.85836169538103,396.6064588423109,986,10,123.1922,490.68499999999995,6669.0,100000.0,2101.7,25690.19985682666
556,35323.65383597778,3,51,24985,11,147.0,0.4956869369242798,99.9059308844378,396.77530792876985,989,10,126.35439999999997,490.6554,9673.0,100000.0,0.0,23559.56517151111
557,35152.189773481776,2,51,25018,10,116.0,0.5074544123135114,99.97773029145493,396.943584796281,991,10,139.97,490.6738,3865.0,100000.0,2103.3,31855.29773481778
558,35119.477992935106,1,51,25059,11,157.0,0.5053125963303431,100.0397057292162,397.1112406374326,992,10,134.622,490.6632000000001,5264.0,100000.0,0.0,33151.46429415112
559,35422.785490187554,2,51,25106,13,204.0,0.4982910694033048,100.09402446898545,397.2783444934372,994,10,130.4582,490.6893999999999,7313.0,100000.0,0.0,27455.412784719996
560,36057.43520292444,5,51,25164,10,197.0,0.4961446193146052,100.15192567314057,397.4449028811494,999,10,132.57660000000004,490.71760000000006,4557.0,100000.0,5256.799999999999,31832.752029244446
561,34983.693152074666,2,51,25218,10,195.0,0.49838686081610656,100.14467028938051,397.61080376570254,1001,10,96.0744,490.6811999999999,4804.0,100000.0,1043.212,30709.70280216889
562,35329.48375805778,3,51,25273,10,219.0,0.48412573360289957,100.13068188744558,397.77615544640287,1004,10,92.26919999999998,490.70379999999994,8077.0,100000.0,0.0,25707.479164933335
563,36058.19321279467,1,51,25319,9,211.0,0.48869779799759966,100.16878245147493,397.9409367310724,1005,10,121.6194,490.71279999999996,5901.0,100000.0,1051.8,34874.332127946676
564,37105.696159838226,3,51,25353,7,182.0,0.5220998270991832,100.20898248253427,398.1051368430528,1008,10,122.88179999999996,490.71400000000006,5928.0,100000.0,3138.448,41068.065598382236
565,37162.85005967289,1,51,25379,6,152.0,0.5093071428858235,100.26902032267114,398.268919286793,1009,10,134.19040000000004,490.80600000000004,5010.0,100000.0,1051.4,49485.70059672891
566,36525.408337247114,1,51,25402,6,146.0,0.5152658566784696,100.2641310452061,398.4322421804671,1010,10,97.49680000000001,490.87299999999993,6776.0,100000.0,0.0,43717.72226100446
567,35123.49934688,3,51,25436,8,124.0,0.4978884451033182,100.23744771590117,398.5951361202902,1013,10,85.10800000000002,490.95599999999996,2714.0,100000.0,1052.2,46381.399378488895
568,35346.924940936,2,51,25474,10,162.0,0.4933460676363099,100.28748348441451,398.7572518740331,1015,10,128.70779999999996,490.83899999999994,4018.0,100000.0,0.0,38649.467633004446
569,36257.007305530664,2,51,25509,10,167.0,0.48840630969283255,100.36944825023133,398.9186777479383,1017,10,147.00740000000002,490.77,6174.0,100000.0,0.0,41333.64211646222
570,37113.08506133956,2,51,25554,11,212.0,0.519138107321286,100.49560263157943,399.07945589549007,1019,10,172.40360000000004,490.72299999999996,6083.0,100000.0,2104.054,42590.74261339557
571,36119.33095926666,1,51,25591,10,193.0,0.5229993172440398,100.53686626334242,399.2396746788895,1020,10,124.09840000000004,490.7246,5734.0,100000.0,1043.2,36170.90959266666
572,36136.564614862225,1,51,25631,11,233.0,0.4994183539767356,100.56133037108526,399.39935901627365,1021,10,114.5548,490.7387999999999,8271.0,100000.0,0.0,29724.130468622217
573,36878.90682236533,3,51,25690,9,237.0,0.5230973935912159,100.58768310563042,399.5586273803568,1024,10,115.6878,490.81940000000003,11723.0,100000.0,0.0,27747.602276986658
574,37523.14458219556,2,51,25754,14,293.0,0.48631214792694566,100.60270730892498,399.7173525501301,1026,10,109.22659999999999,490.8256,9030.0,100000.0,4199.3,33805.216323288885
575,38387.935701241775,2,51,25829,31,326.0,0.5060276184306833,100.63231267818031,399.87570263250836,1028,10,117.65540000000001,490.92699999999996,12293.0,100000.0,5250.700000000001,31106.026323706654
576,38146.22571617156,1,51,25902,31,319.0,0.5013876090073554,100.66582513454395,400.03329864181075,1029,10,119.96899999999998,490.80859999999996,13566.0,100000.0,1051.5,25095.25716171556
577,37917.08976427288,2,51,25971,30,296.0,0.5018593205750761,100.7126178246226,400.1903168102505,1031,10,127.71199999999999,490.7897999999999,11653.0,100000.0,2086.2,28386.49764272889
578,37728.65119623733,3,51,26044,31,301.0,0.49887128827529614,100.75631623943327,400.34665788657134,1034,10,126.01400000000001,490.7117999999999,10574.0,100000.0,5250.772000000001,36341.195285217786
579,38334.44291692,5,51,26128,29,293.0,0.5307260347574433,100.83085224591701,400.5024226143531,1039,10,143.9872,490.6902,10031.0,100000.0,5250.700000000001,32719.02916919999
580,38245.77457320444,5,51,26229,27,369.0,0.4942535803563337,100.85947797354882,400.6576497699222,1044,10,117.46239999999997,490.6893999999999,12788.0,100000.0,5241.93,20821.885732044444
581,38762.30715300533,1,51,26323,26,386.0,0.4832638329667533,100.87601701483139,400.8123558699739,1045,10,110.4852,490.69660000000005,15234.0,100000.0,1051.802,24583.46753005334
582,40179.307612192,2,51,26404,25,377.0,0.49607617991157704,100.9116519770701,400.9665514859774,1047,10,121.65120000000002,490.70839999999987,17964.0,100000.0,2095.21,25746.65612192001
583,41101.18679299467,2,51,26469,24,351.0,0.5081512655924026,100.95555257299976,401.12021526767944,1049,10,126.54960000000001,490.70619999999997,20046.0,100000.0,2087.1000000000004,26653.667929946674
584,41370.25106983733,3,51,26526,22,303.0,0.47599095623502885,101.05328325236216,401.2733707971364,1052,10,158.12800000000001,490.71619999999996,16858.0,100000.0,3155.002,39960.506698373334
585,39510.12494578223,3,51,26602,34,302.0,0.5056279248086792,101.0833496631943,401.4261913247864,1055,10,118.67220000000002,490.82619999999986,13143.0,100000.0,5240.299999999999,32806.36797728889
586,39156.19864114844,5,51,26683,32,328.0,0.49338113026267694,101.09688467228597,401.5782932135005,1060,10,109.0284,490.7099999999999,11265.0,100000.0,5231.972,36038.04241148444
587,37331.46926621334,1,51,26756,31,313.0,0.5069812676681216,101.08506446025828,401.7298770685796,1061,10,94.14659999999999,490.70960000000014,8860.0,100000.0,1051.5,35771.69266213334
588,38654.94747451555,5,51,26841,29,383.0,0.5165190561794946,101.1688463542137,401.8809951041168,1066,10,150.4326,490.7384,13254.0,100000.0,5249.907999999999,23033.658745155564
589,38583.32212055645,3,51,26920,29,384.0,0.509430899425366,101.24318763157943,402.0315635869912,1069,10,145.0302,490.71639999999996,16518.0,100000.0,1051.4,19456.537117386662
590,39739.30653163911,2,51,27007,29,421.0,0.5063752675744969,101.32206447145832,402.1815832763533,1071,10,147.8594,490.6932,17519.0,100000.0,3146.6,25220.192075146664
591,42015.187902284444,5,51,27112,27,497.0,0.5124456137642386,101.33684443012139,402.3310414127109,1076,10,110.07179999999998,490.6608,24022.0,100000.0,5242.0999999999985,13579.679022844442
592,42626.141064672,2,51,27222,28,526.0,0.51713176778928,101.32497251708577,402.4800575317451,1078,10,94.29679999999999,490.69759999999997,26646.0,100000.0,2095.5,15834.925477653327
593,42704.767620080005,3,51,27320,26,505.0,0.5007134887179171,101.31012071150144,402.6286163574492,1081,10,92.50299999999999,490.724,25939.0,100000.0,3155.8,16980.0762008
594,44013.41392860178,2,51,27411,25,498.0,0.5100328052875037,101.35471042459136,402.77662910306697,1083,10,127.84099999999998,490.6962,28531.0,100000.0,2094.5,21821.139286017784
595,45375.322482044445,2,51,27491,24,480.0,0.515016167267237,101.40854413193264,402.9241542220215,1085,10,133.4396,490.7016,31612.0,100000.0,2102.1,23101.02482044445
596,44238.87333931822,2,51,27554,23,426.0,0.5114343286373032,101.46161692233142,403.0713475985341,1087,10,133.093,490.7985999999999,29891.0,100000.0,2095.1,18634.533393182217
597,44736.56643258933,2,51,27632,36,455.0,0.4904475135648207,101.48777140908338,403.21792628147966,1089,10,117.102,490.7254,28356.0,100000.0,5249.142,26549.17880767111
598,42358.67047166222,3,51,27708,36,431.0,0.5118769176548414,101.47234407784951,403.36398850805483,1092,10,92.2468,490.70920000000007,28060.0,100000.0,5241.012,25919.468597511113
599,41485.65139926933,5,51,27810,35,463.0,0.5013409842658444,101.50565183771977,403.5095958605414,1097,10,121.457,490.72839999999985,17693.0,100000.0,5242.915999999999,33598.681992693324
600,42732.47256670934,2,51,27931,31,502.0,0.49418444673215783,101.58072196777347,403.6546780637685,1099,10,146.62279999999998,490.7039999999999,26045.0,100000.0,0.0,37244.18283616
601,45506.98572999733,3,51,28035,29,528.0,0.5124876033504987,101.60211877513598,403.7993098277821,1102,10,114.4616,490.72299999999996,27648.0,100000.0,3153.9,38170.057299973334
602,47336.15690938399,3,51,28131,29,556.0,0.5119315651352017,101.63738789822862,403.9434950519483,1105,10,122.86940000000001,490.74300000000005,32556.0,100000.0,3154.3,42679.42561010666
603,48216.81656375556,3,51,28216,15,530.0,0.4913607114469036,101.69919454078124,404.08718363629936,1108,10,138.9686,490.7314,32671.0,100000.0,3154.3,47668.093684133346
604,46550.22502715912,3,51,28270,13,451.0,0.48518611849401094,101.70561339277994,404.2303433327683,1111,10,105.5826,490.69879999999995,32455.0,100000.0,3144.9,29392.45027159111
605,44429.721586967105,2,51,28324,12,393.0,0.5050686589500307,101.70221634097668,404.3730562975657,1113,10,99.647,490.71439999999996,27779.0,100000.0,2102.12,28976.975869671107
606,42237.21910477867,1,51,28372,12,357.0,0.5170514513144743,101.69840247550553,404.5152858588547,1114,10,99.38720000000002,490.70640000000003,22690.0,100000.0,2102.8,29061.92940334223
607,39441.927669200006,1,51,28412,11,285.0,0.5085462911275932,101.7130804319603,404.6570922965869,1115,10,110.62259999999996,490.7336,15067.0,100000.0,1052.2,32046.876692
608,37961.16890353778,1,51,28449,7,229.0,0.5278105001805974,101.75423136721159,404.79840413189623,1116,10,126.774,490.71600000000007,9966.0,100000.0,4198.632,44213.88265706666
609,36845.01690648266,3,51,28489,12,185.0,0.4947631316746485,101.78475393874075,404.939201174303,1119,10,120.37300000000005,490.68459999999993,8038.0,100000.0,4206.7,45429.43784989334
610,35598.19376834667,1,51,28515,11,144.0,0.49836566109805647,101.82892062623873,405.0795599285185,1120,10,128.7706,490.69840000000005,6082.0,100000.0,1050.3,29553.337683466678
